2026-04-19T18:25:31.353906+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-19T18:26:12.271835+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-19T18:26:55.393865+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-19T18:27:37.578467+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-19T18:28:17.399239+00:00 | Folded | Kehlani | source:amperwave-api
2026-04-19T18:29:31.968239+00:00 | Man I Need | Olivia Dean | source:amperwave-api
2026-04-19T18:30:16.429830+00:00 | Man I Need | Olivia Dean | source:amperwave-api
2026-04-19T18:31:29.706848+00:00 | Man I Need | Olivia Dean | source:amperwave-api
2026-04-19T18:32:13.291718+00:00 | Mood | 24Kgoldn [ ] Iann Dior | source:amperwave-api
2026-04-19T18:33:00.105962+00:00 | Mood | 24Kgoldn [ ] Iann Dior | source:amperwave-api
2026-04-19T18:33:46.766814+00:00 | Mood | 24Kgoldn [ ] Iann Dior | source:amperwave-api
2026-04-19T18:34:33.357611+00:00 | Ordinary | Alex Warren | source:amperwave-api
2026-04-19T18:35:19.573981+00:00 | Ordinary | Alex Warren | source:amperwave-api
2026-04-19T18:36:01.435684+00:00 | Ordinary | Alex Warren | source:amperwave-api
2026-04-19T18:36:41.662042+00:00 | Ordinary | Alex Warren | source:amperwave-api
2026-04-19T18:37:27.432170+00:00 | Ordinary | Alex Warren | source:amperwave-api
2026-04-19T18:38:22.385160+00:00 | Midnight Sun | Zara Larsson | source:amperwave-api
2026-04-19T18:39:33.314744+00:00 | Midnight Sun | Zara Larsson | source:amperwave-api
2026-04-19T18:40:20.371593+00:00 | Midnight Sun | Zara Larsson | source:amperwave-api
2026-04-19T18:41:02.320899+00:00 | Midnight Sun | Zara Larsson | source:amperwave-api
2026-04-19T18:42:18.287466+00:00 | Midnight Sun | Zara Larsson | source:amperwave-api
2026-04-19T18:43:00.551161+00:00 | Midnight Sun | Zara Larsson | source:amperwave-api
2026-04-19T18:44:08.301913+00:00 | Midnight Sun | Zara Larsson | source:amperwave-api
2026-04-19T18:44:49.431366+00:00 | Midnight Sun | Zara Larsson | source:amperwave-api
2026-04-19T18:45:45.598176+00:00 | Where Is My Husband! | Raye | source:amperwave-api
2026-04-19T18:46:32.028835+00:00 | Where Is My Husband! | Raye | source:amperwave-api
2026-04-19T18:47:47.667760+00:00 | Where Is My Husband! | Raye | source:amperwave-api
2026-04-19T18:48:28.836698+00:00 | Elizabeth Taylor | Taylor Swift | source:amperwave-api
2026-04-19T18:49:09.960623+00:00 | Elizabeth Taylor | Taylor Swift | source:amperwave-api
2026-04-19T18:49:55.166640+00:00 | Elizabeth Taylor | Taylor Swift | source:amperwave-api
2026-04-19T18:50:35.592829+00:00 | Elizabeth Taylor | Taylor Swift | source:amperwave-api
2026-04-19T18:51:19.003017+00:00 | Elizabeth Taylor | Taylor Swift | source:amperwave-api
2026-04-19T18:52:08.300851+00:00 | Die With A Smile | Lady Gaga [ ] Bruno Mars | source:amperwave-api
2026-04-19T18:52:55.346094+00:00 | Die With A Smile | Lady Gaga [ ] Bruno Mars | source:amperwave-api
2026-04-19T18:53:36.994430+00:00 | Die With A Smile | Lady Gaga [ ] Bruno Mars | source:amperwave-api
2026-04-19T18:54:19.457583+00:00 | Die With A Smile | Lady Gaga [ ] Bruno Mars | source:amperwave-api
2026-04-19T18:55:00.774724+00:00 | Die With A Smile | Lady Gaga [ ] Bruno Mars | source:amperwave-api
2026-04-19T18:55:43.816005+00:00 | Die With A Smile | Lady Gaga [ ] Bruno Mars | source:amperwave-api
2026-04-19T18:56:24.069591+00:00 | Hips Dont Lie | Shakira [ ] Wyclef Jean | source:amperwave-api
2026-04-19T18:57:11.284475+00:00 | Hips Dont Lie | Shakira [ ] Wyclef Jean | source:amperwave-api
2026-04-19T18:58:30.977451+00:00 | Hips Dont Lie | Shakira [ ] Wyclef Jean | source:amperwave-api
