2026-04-16T02:39:08.106218+00:00 | Yeah | Usher | source:amperwave-api
2026-04-16T02:39:47.533279+00:00 | Yeah | Usher | source:amperwave-api
2026-04-16T02:40:28.355281+00:00 | Yeah | Usher | source:amperwave-api
2026-04-16T02:41:05.697267+00:00 | End Of Beginning | Djo | source:amperwave-api
2026-04-16T02:41:47.643392+00:00 | End Of Beginning | Djo | source:amperwave-api
2026-04-16T02:42:26.914704+00:00 | End Of Beginning | Djo | source:amperwave-api
2026-04-16T02:43:05.453217+00:00 | Espresso | Sabrina Carpenter | source:amperwave-api
2026-04-16T02:43:42.656329+00:00 | Espresso | Sabrina Carpenter | source:amperwave-api
2026-04-16T02:44:22.430514+00:00 | Espresso | Sabrina Carpenter | source:amperwave-api
2026-04-16T02:45:01.753988+00:00 | Espresso | Sabrina Carpenter | source:amperwave-api
2026-04-16T02:45:41.566824+00:00 | Espresso | Sabrina Carpenter | source:amperwave-api
2026-04-16T02:46:20.557355+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-16T02:46:58.393955+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-16T02:47:35.976057+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-16T02:48:16.961850+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-16T02:48:57.444114+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-16T02:50:16.126048+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-16T02:50:56.087446+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-16T02:51:35.149139+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-16T02:52:18.554903+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-16T02:53:01.892446+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-16T02:53:40.338324+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-16T02:54:18.256716+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-16T02:54:57.685124+00:00 | Babydoll | Dominic Fike | source:amperwave-api
2026-04-16T02:55:38.415872+00:00 | Yukon [Remix] | Justin Bieber | source:amperwave-api
2026-04-16T02:56:15.418562+00:00 | Yukon [Remix] | Justin Bieber | source:amperwave-api
2026-04-16T02:56:51.435893+00:00 | Yukon [Remix] | Justin Bieber | source:amperwave-api
2026-04-16T02:57:26.215985+00:00 | Yukon [Remix] | Justin Bieber | source:amperwave-api
2026-04-16T02:58:01.328158+00:00 | Adore You | Harry Styles | source:amperwave-api
2026-04-16T02:59:12.359799+00:00 | Adore You | Harry Styles | source:amperwave-api
2026-04-16T02:59:53.484138+00:00 | Adore You | Harry Styles | source:amperwave-api
2026-04-16T03:00:35.127086+00:00 | Adore You | Harry Styles | source:amperwave-api
2026-04-16T03:01:12.401892+00:00 | Adore You | Harry Styles | source:amperwave-api
2026-04-16T03:01:50.971791+00:00 | Birds Of A Feather | Billie Eilish | source:amperwave-api
2026-04-16T03:02:29.081883+00:00 | Birds Of A Feather | Billie Eilish | source:amperwave-api
2026-04-16T03:03:09.687814+00:00 | Birds Of A Feather | Billie Eilish | source:amperwave-api
2026-04-16T03:03:49.213053+00:00 | Birds Of A Feather | Billie Eilish | source:amperwave-api
2026-04-16T03:04:28.922308+00:00 | Birds Of A Feather | Billie Eilish | source:amperwave-api
2026-04-16T03:05:06.996201+00:00 | Locked Out Of Heaven | Bruno Mars | source:amperwave-api
2026-04-16T03:05:44.892646+00:00 | Locked Out Of Heaven | Bruno Mars | source:amperwave-api
2026-04-16T03:06:23.228653+00:00 | Locked Out Of Heaven | Bruno Mars | source:amperwave-api
2026-04-16T03:07:03.624333+00:00 | Locked Out Of Heaven | Bruno Mars | source:amperwave-api
2026-04-16T03:07:42.455728+00:00 | Locked Out Of Heaven | Bruno Mars | source:amperwave-api
2026-04-16T03:08:20.734727+00:00 | Locked Out Of Heaven | Bruno Mars | source:amperwave-api
2026-04-16T03:09:00.490130+00:00 | When Did You Get Hot | Sabrina Carpenter | source:amperwave-api
2026-04-16T03:10:29.201244+00:00 | When Did You Get Hot | Sabrina Carpenter | source:amperwave-api
2026-04-16T03:11:09.600796+00:00 | What You Saying | Lil Uzi Vert | source:amperwave-api
2026-04-16T03:11:49.239224+00:00 | What You Saying | Lil Uzi Vert | source:amperwave-api
2026-04-16T03:12:30.650518+00:00 | What You Saying | Lil Uzi Vert | source:amperwave-api
2026-04-16T03:13:10.747096+00:00 | What You Saying | Lil Uzi Vert | source:amperwave-api
2026-04-16T03:13:47.809206+00:00 | Wheres My Husband | Raye | source:amperwave-api
2026-04-16T03:14:26.579342+00:00 | Wheres My Husband | Raye | source:amperwave-api
2026-04-16T03:15:04.740060+00:00 | Wheres My Husband | Raye | source:amperwave-api
2026-04-16T03:15:44.018578+00:00 | Wheres My Husband | Raye | source:amperwave-api
2026-04-16T03:16:23.111300+00:00 | Wheres My Husband | Raye | source:amperwave-api
2026-04-16T03:17:04.267544+00:00 | Stateside [Remix] | Pink Pantheress Ft Zara Larson | source:amperwave-api
2026-04-16T03:17:43.604397+00:00 | Stateside [Remix] | Pink Pantheress Ft Zara Larson | source:amperwave-api
2026-04-16T03:18:23.451925+00:00 | Stateside [Remix] | Pink Pantheress Ft Zara Larson | source:amperwave-api
2026-04-16T03:19:01.579194+00:00 | Stateside [Remix] | Pink Pantheress Ft Zara Larson | source:amperwave-api
2026-04-16T03:19:40.800209+00:00 | Stateside [Remix] | Pink Pantheress Ft Zara Larson | source:amperwave-api
2026-04-16T03:20:18.884209+00:00 | Stateside [Remix] | Pink Pantheress Ft Zara Larson | source:amperwave-api
2026-04-16T03:20:57.997491+00:00 | Stateside [Remix] | Pink Pantheress Ft Zara Larson | source:amperwave-api
2026-04-16T03:23:18.947457+00:00 | Stateside [Remix] | Pink Pantheress Ft Zara Larson | source:amperwave-api
2026-04-16T03:23:56.963464+00:00 | Stateside [Remix] | Pink Pantheress Ft Zara Larson | source:amperwave-api
2026-04-16T03:24:34.349680+00:00 | Stateside [Remix] | Pink Pantheress Ft Zara Larson | source:amperwave-api
2026-04-16T03:25:12.421436+00:00 | Stateside [Remix] | Pink Pantheress Ft Zara Larson | source:amperwave-api
2026-04-16T03:25:52.397240+00:00 | Stateside [Remix] | Pink Pantheress Ft Zara Larson | source:amperwave-api
2026-04-16T03:26:30.836789+00:00 | Good Luck, Babe | Chappell Roan | source:amperwave-api
2026-04-16T03:27:49.293472+00:00 | Good Luck, Babe | Chappell Roan | source:amperwave-api
2026-04-16T03:28:30.889319+00:00 | Good Luck, Babe | Chappell Roan | source:amperwave-api
2026-04-16T03:29:11.396355+00:00 | Good Luck, Babe | Chappell Roan | source:amperwave-api
2026-04-16T03:29:51.055443+00:00 | I Just Might | Bruno Mars | source:amperwave-api
2026-04-16T03:30:29.548885+00:00 | I Just Might | Bruno Mars | source:amperwave-api
2026-04-16T03:31:08.847976+00:00 | I Just Might | Bruno Mars | source:amperwave-api
2026-04-16T03:31:47.897422+00:00 | I Just Might | Bruno Mars | source:amperwave-api
2026-04-16T03:33:11.329906+00:00 | I Just Might | Bruno Mars | source:amperwave-api
2026-04-16T03:33:53.607917+00:00 | Choosin Texas | Ella Langley | source:amperwave-api
2026-04-16T03:34:31.408378+00:00 | Choosin Texas | Ella Langley | source:amperwave-api
